match_id,total_shots_home,total_shots_away,shots_on_target_ratio_home,shots_on_target_ratio_away,average_shots_on_target_distance_home,average_shots_on_target_distance_away,shots_high_xG_home,shots_high_xG_away,shots_inside_area_home,shots_inside_area_away,shots_inside_area_ratio_home,shots_inside_area_ratio_away,shots_foot_home,shots_foot_away,shots_head_home,shots_head_away,shots_other_home,shots_other_away,total_passes_home,total_passes_away,pass_success_ratio_home,pass_success_ratio_away,key_passes_home,key_passes_away,passes_needed_to_make_a_shot_home,passes_needed_to_make_a_shot_away,crosses_home,crosses_away,cross_success_ratio_home,cross_success_ratio_away,corners_home,corners_away,interceptions_won_home,interceptions_won_away,recoveries_home,recoveries_away,blocks_home,blocks_away,duels_won_home,duels_won_away,tackles_home,tackles_away,tackles_success_ratio_home,tackles_success_ratio_away,fouls_committed_home,fouls_committed_away,50_50_won_home,50_50_won_away,clearances_home,clearances_away,penaltys_committed_home,penaltys_committed_away,key_errors_home,key_errors_away,miscontrols_home,miscontrols_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,pressures_home,pressures_away,counterpress_home,counterpress_away,pressures_in_attacking_third_home,pressures_in_attacking_third_away,offsides_home,offsides_away,dribbles_home,dribbles_away,dribbles_success_ratio_home,dribbles_success_ratio_away,injury_substitutions_home,injury_substitutions_away,players_off_home,players_off_away,dispossessed_home,dispossessed_away,counterattacks_home,counterattacks_away,possession_percentage_home,possession_percentage_away,recoveries_attacking_third_home,recoveries_attacking_third_away,recoveries_middle_third_home,recoveries_middle_third_away,recoveries_defensive_third_home,recoveries_defensive_third_away,shots_under_pressure_home,shots_under_pressure_away,shots_inside_area_under_pressure_home,shots_inside_area_under_pressure_away,passes_under_pressure_home,passes_under_pressure_away,passes_inside_area_under_pressure_home,passes_inside_area_under_pressure_away,set_piece_shots_home,set_piece_shots_away,set_piece_shots_inside_area_home,set_piece_shots_inside_area_away,set_piece_shots_on_target_ratio_home,set_piece_shots_on_target_ratio_away,substitutions_home,substitutions_away,tactical_substitutions_home,tactical_substitutions_away,tactical_changes_home,tactical_changes_away,formation_changes_home,formation_changes_away,last_3_matches_form_home,is_valid_last_3_matches_form_home,last_3_matches_form_away,is_valid_last_3_matches_form_away,win_rate_last_5_matches_home,is_valid_win_rate_last_5_matches_home,win_rate_last_5_matches_away,is_valid_win_rate_last_5_matches_away,win_last_home_match_home_team,is_valid_win_last_home_match_home_team,win_last_away_match_away_team,is_valid_win_last_away_match_away_team,goals_conceded_last_match_home,is_valid_goals_conceded_last_match_home,goals_conceded_last_match_away,is_valid_goals_conceded_last_match_away,goals_scored_last_match_home,is_valid_goals_scored_last_match_home,goals_scored_last_match_away,is_valid_goals_scored_last_match_away,std_shots_last_3_matches_home,is_valid_std_shots_last_3_matches_home,std_shots_last_3_matches_away,is_valid_std_shots_last_3_matches_away,winner_team
3890439,11,14,0.36363636363636365,0.21428571428571427,13.965603320174926,13.787029394948597,0,2,6,8,0.5454545454545454,0.5714285714285714,8,9,3,5,0,0,414,542,0.7367149758454107,0.7859778597785978,6,13,37.63636363636363,38.714285714285715,12,14,0.25,0.5,5,7,7,2,0,0,24,18,19,13,23,28,0.8260869565217391,0.4642857142857143,9,18,0,0,26,14,0,0,0,0,25,20,3,1,0,0,177,176,36,34,35,21,1,5,15,17,0.4666666666666667,0.5294117647058824,0,0,0,0,20,16,4,4,0.47521504390324404,0.524784956096756,0,0,3,1,4,1,5,6,3,4,63,99,4,1,8,10,3,6,0.25,0.3,3,3,3,3,0,1,0,1,6,1,6,1,0.4,1,0.6,1,1,1,1,1,0,1,0,1,1,1,3,1,3.559026084010437,1,3.265986323710904,1,home_team
3890456,9,6,0.3333333333333333,0.3333333333333333,13.555791545873499,13.027956809846366,0,3,9,3,1.0,0.5,5,6,4,0,0,0,462,433,0.7207792207792207,0.745958429561201,7,4,51.333333333333336,72.16666666666667,14,5,0.2857142857142857,0.0,8,1,7,7,0,0,18,26,14,19,24,24,0.5833333333333334,0.7916666666666666,20,12,2,1,13,33,0,0,0,0,17,21,5,1,0,0,175,193,47,45,57,44,2,2,13,16,0.5384615384615384,0.4375,0,1,0,0,19,17,4,5,0.47697200798147227,0.5230279920185278,1,1,3,1,3,5,6,0,6,0,105,91,2,1,6,3,6,1,0.3333333333333333,0.3333333333333333,3,3,3,2,0,0,0,0,7,1,7,1,0.6,1,0.6,1,0,1,0,1,1,1,0,1,2,1,1,1,3.559026084010437,1,1.4142135623730951,1,away_team
3890453,35,6,0.37142857142857144,0.8333333333333334,17.212083664664124,20.272107219717547,5,0,21,3,0.6,0.5,30,5,4,1,1,0,831,216,0.8953068592057761,0.5648148148148148,28,4,23.742857142857144,36.0,20,5,0.45,0.6,18,0,2,13,0,0,11,26,3,10,8,19,0.375,0.5263157894736842,13,14,1,0,12,27,0,0,0,0,21,12,2,0,0,0,70,153,32,20,30,23,5,0,19,8,0.47368421052631576,0.375,0,0,0,0,9,6,0,0,0.7881621974442325,0.21183780255576753,0,0,1,1,1,13,11,1,8,1,89,43,5,0,24,6,14,3,0.2916666666666667,0.8333333333333334,3,3,3,3,1,1,0,0,7,1,3,1,0.8,1,0.4,1,1,1,1,1,1,1,2,1,3,1,1,1,8.831760866327848,1,3.2998316455372216,1,home_team
3890452,13,13,0.3076923076923077,0.46153846153846156,11.83971954364761,17.799454219655605,3,1,9,8,0.6923076923076923,0.6153846153846154,12,9,1,4,0,0,467,494,0.7708779443254818,0.7955465587044535,10,11,35.92307692307692,38.0,10,14,0.5,0.21428571428571427,6,2,17,9,0,0,22,21,11,14,18,17,0.6111111111111112,0.8235294117647058,10,17,1,1,22,19,0,0,0,0,13,13,1,2,0,0,138,189,28,38,34,38,2,4,24,15,0.6666666666666666,0.4666666666666667,1,0,0,0,9,12,5,4,0.49010662109746617,0.5098933789025338,2,0,8,2,7,7,3,4,3,4,73,51,4,0,10,8,6,6,0.2,0.5,3,3,2,3,1,2,1,1,1,1,9,1,0.0,1,0.6,1,0,1,1,1,1,1,1,1,1,1,2,1,2.8284271247461903,1,1.247219128924647,1,home_team
3890451,9,13,0.5555555555555556,0.38461538461538464,17.804529248786285,16.6132442716821,2,1,6,8,0.6666666666666666,0.6153846153846154,8,12,1,1,0,0,416,458,0.7860576923076923,0.7947598253275109,6,8,46.22222222222222,35.23076923076923,10,14,0.4,0.14285714285714285,3,5,4,4,0,0,18,14,7,6,13,12,0.5384615384615384,0.5,17,17,1,0,24,18,0,0,0,0,18,17,3,2,0,0,138,110,31,16,39,14,1,0,11,7,0.8181818181818182,0.5714285714285714,1,0,0,0,10,10,3,2,0.4896156377456267,0.5103843622543732,0,0,1,2,3,2,6,3,5,3,51,69,3,2,5,9,4,5,0.6,0.3333333333333333,2,1,1,1,0,1,0,0,2,1,4,1,0.2,1,0.2,1,0,1,0,1,2,1,0,1,0,1,2,1,1.699673171197595,1,3.7416573867739413,1,draw
3890450,17,11,0.29411764705882354,0.5454545454545454,16.83733493531582,23.8547691640937,1,0,11,6,0.6470588235294118,0.5454545454545454,15,9,2,2,0,0,580,445,0.7793103448275862,0.7303370786516854,11,8,34.11764705882353,40.45454545454545,8,7,0.125,0.5714285714285714,4,4,4,4,0,0,16,19,17,9,22,20,0.7727272727272727,0.45,21,23,0,1,19,15,0,0,0,0,16,24,2,3,0,0,152,213,29,47,36,46,2,2,18,16,0.7222222222222222,0.3125,1,0,0,0,16,12,2,2,0.5336620370831632,0.4663379629168369,0,0,2,2,2,2,4,2,4,1,84,72,4,1,9,8,5,5,0.2222222222222222,0.5,3,3,2,3,1,2,0,1,3,1,5,1,0.4,1,0.4,1,1,1,0,1,3,1,1,1,2,1,3,1,2.943920288775949,1,3.2998316455372216,1,home_team
3890449,9,12,0.3333333333333333,0.16666666666666666,7.606718126283643,12.238267601410282,4,1,4,7,0.4444444444444444,0.5833333333333334,8,9,1,3,0,0,346,445,0.5433526011560693,0.6404494382022472,3,9,38.44444444444444,37.083333333333336,8,12,0.0,0.5833333333333334,0,4,0,11,0,0,21,9,7,6,20,11,0.35,0.5454545454545454,15,23,2,1,41,32,0,1,0,0,12,12,2,2,0,0,181,132,32,31,25,34,1,4,4,12,1.0,0.5833333333333334,0,0,0,0,11,16,3,3,0.45094490447810265,0.5490550955218974,0,1,0,2,0,8,4,6,1,4,45,95,0,4,6,12,3,7,0.3333333333333333,0.16666666666666666,3,3,3,3,1,2,0,1,3,1,2,1,0.4,1,0.2,1,1,1,0,1,2,1,1,1,0,1,1,1,7.93025150224688,1,0.4714045207910317,1,home_team
3890455,15,18,0.4,0.3888888888888889,17.236054021493242,18.69458167329609,1,1,10,10,0.6666666666666666,0.5555555555555556,10,17,5,1,0,0,393,489,0.7506361323155216,0.7750511247443763,13,14,26.2,27.166666666666668,8,15,0.5,0.26666666666666666,4,13,4,4,0,0,25,16,7,9,21,19,0.38095238095238093,0.47368421052631576,17,17,0,1,38,23,0,0,0,0,18,19,3,1,0,0,152,150,31,32,20,38,3,1,19,10,0.3684210526315789,0.5,1,0,0,0,8,16,4,4,0.4473812674722234,0.5526187325277764,0,0,2,2,2,2,9,3,6,2,79,32,0,1,12,13,8,8,0.5,0.38461538461538464,3,3,2,3,2,1,0,1,6,1,9,1,0.6,1,1.0,1,1,1,1,1,2,1,0,1,1,1,2,1,1.699673171197595,1,4.4969125210773475,1,draw
3890454,16,11,0.4375,0.5454545454545454,20.833578430427824,17.45295060468687,0,1,8,8,0.5,0.7272727272727273,11,9,5,2,0,0,492,503,0.7235772357723578,0.7773359840954275,14,8,30.75,45.72727272727273,12,9,0.0,0.5555555555555556,5,2,7,7,0,0,20,24,13,13,22,18,0.5909090909090909,0.7222222222222222,14,19,0,0,9,27,0,0,0,0,18,16,2,2,0,0,183,167,37,42,39,23,3,1,9,24,0.6666666666666666,0.5,0,0,0,0,15,10,2,2,0.5429902415781842,0.4570097584218159,0,0,1,5,6,2,10,5,6,5,96,101,4,0,13,2,8,1,0.3076923076923077,0.5,3,3,3,3,2,3,1,0,0,1,1,1,0.0,1,0.2,1,0,1,0,1,1,1,3,1,0,1,1,1,1.247219128924647,1,0.4714045207910317,1,away_team
3890448,8,11,0.25,0.09090909090909091,18.49613228302792,17.492855684535904,0,2,4,5,0.5,0.45454545454545453,6,10,2,1,0,0,464,520,0.7262931034482759,0.775,7,10,58.0,47.27272727272727,9,10,0.2222222222222222,0.3,3,3,4,8,0,0,20,30,14,13,23,18,0.6086956521739131,0.7222222222222222,13,24,4,1,26,16,0,0,0,0,14,19,2,3,0,0,164,141,48,27,30,18,3,2,17,16,0.4117647058823529,0.5,1,0,0,0,8,15,0,0,0.4475795707205147,0.5524204292794854,0,0,1,4,3,4,6,5,3,3,84,104,2,1,7,6,3,2,0.2857142857142857,0.0,3,3,2,3,2,2,0,0,1,1,4,1,0.4,1,0.2,1,0,1,0,1,3,1,2,1,1,1,3,1,2.0548046676563256,1,4.921607686744467,1,draw
3890462,24,9,0.16666666666666666,0.6666666666666666,17.078173615878093,13.91206538021566,0,3,15,7,0.625,0.7777777777777778,21,8,3,0,0,1,533,587,0.8142589118198874,0.8262350936967632,13,7,22.208333333333332,65.22222222222223,21,9,0.2857142857142857,0.5555555555555556,2,5,5,6,0,0,7,25,15,11,22,14,0.6818181818181818,0.7857142857142857,18,11,1,0,26,38,0,0,0,1,19,22,0,0,0,0,162,187,37,48,24,30,1,2,10,14,0.7,0.2857142857142857,0,0,0,0,11,13,3,4,0.4914833569934083,0.5085166430065917,1,0,1,2,3,4,7,3,5,3,82,54,4,2,12,7,9,6,0.08333333333333333,0.5714285714285714,3,3,3,3,0,2,0,0,3,1,6,1,0.2,1,0.4,1,0,1,0,1,0,1,0,1,1,1,1,1,2.160246899469287,1,3.0912061651652345,1,draw
3890461,7,12,0.2857142857142857,0.25,11.577075823879548,12.667322915430598,1,0,3,9,0.42857142857142855,0.75,7,8,0,4,0,0,411,409,0.610705596107056,0.6014669926650367,4,10,58.714285714285715,34.083333333333336,3,6,1.0,0.5,2,5,3,5,0,0,22,20,12,8,17,14,0.7058823529411765,0.5714285714285714,19,14,1,1,23,22,0,0,0,0,20,23,3,5,0,0,166,166,36,45,24,45,2,2,10,13,0.5,0.6923076923076923,0,0,0,0,11,13,3,3,0.48079080020012976,0.5192091997998701,1,1,1,2,1,2,2,6,0,6,112,116,0,4,4,9,2,6,0.25,0.3333333333333333,3,2,3,2,2,0,0,0,5,1,6,1,0.2,1,0.6,1,1,1,0,1,0,1,0,1,0,1,2,1,4.898979485566356,1,6.649979114420002,1,draw
3890460,22,12,0.4090909090909091,0.6666666666666666,12.845041831084455,17.868531495182314,3,1,18,6,0.8181818181818182,0.5,13,10,9,2,0,0,583,402,0.7975986277873071,0.753731343283582,19,9,26.5,33.5,23,5,0.43478260869565216,0.4,17,1,3,5,0,0,14,27,12,7,18,12,0.6666666666666666,0.5833333333333334,17,12,2,1,22,42,0,0,0,0,12,15,1,3,0,0,206,178,46,45,41,27,2,2,18,17,0.7777777777777778,0.47058823529411764,0,0,0,0,9,11,0,0,0.6045630384237175,0.39543696157628266,0,0,2,0,1,5,5,2,4,1,74,82,4,1,14,7,12,5,0.42857142857142855,0.5714285714285714,2,3,2,3,1,0,1,0,7,1,0,1,0.8,1,0.0,1,1,1,0,1,1,1,1,1,1,1,0,1,1.247219128924647,1,4.642796092394707,1,away_team
3890459,15,8,0.4666666666666667,0.375,12.483274752449498,13.141628243955873,3,2,9,4,0.6,0.5,13,7,2,1,0,0,470,266,0.7170212765957447,0.4699248120300752,11,3,31.333333333333332,33.25,17,6,0.29411764705882354,0.0,4,2,9,5,0,1,18,28,12,13,18,22,0.6666666666666666,0.5909090909090909,24,25,3,1,42,38,1,0,0,0,21,12,3,3,0,0,103,188,32,30,19,32,2,0,19,12,0.631578947368421,0.5,0,0,0,0,16,13,4,5,0.577542360445745,0.4224576395542551,0,1,4,2,5,3,7,0,5,0,101,66,3,3,11,6,6,3,0.5454545454545454,0.3333333333333333,1,3,1,3,0,0,0,0,1,1,3,1,0.2,1,0.4,1,0,1,0,1,2,1,3,1,0,1,1,1,1.699673171197595,1,3.2998316455372216,1,draw
3890458,12,14,0.6666666666666666,0.35714285714285715,19.03255919870815,16.683636731172747,1,1,8,9,0.6666666666666666,0.6428571428571429,10,14,2,0,0,0,371,767,0.77088948787062,0.8813559322033898,9,8,30.916666666666668,54.785714285714285,6,26,0.5,0.23076923076923078,1,7,4,0,0,0,19,8,14,8,24,12,0.5833333333333334,0.6666666666666666,11,11,0,0,18,5,0,0,0,0,13,13,0,1,0,0,197,165,22,52,19,55,2,5,13,24,0.6153846153846154,0.5833333333333334,1,0,0,0,7,16,3,3,0.35189340501871746,0.6481065949812826,0,0,2,0,2,0,6,4,5,2,94,117,1,9,7,9,5,6,0.8571428571428571,0.3333333333333333,3,3,2,3,2,2,0,0,4,1,7,1,0.2,1,0.8,1,1,1,1,1,1,1,1,1,1,1,3,1,2.6246692913372702,1,10.656244908763853,1,away_team
3890464,26,9,0.3076923076923077,0.4444444444444444,20.671433693412343,14.994874633748022,4,1,16,6,0.6153846153846154,0.6666666666666666,22,9,4,0,0,0,871,285,0.8851894374282434,0.6912280701754386,20,5,33.5,31.666666666666668,22,7,0.3181818181818182,0.2857142857142857,12,7,4,2,1,0,18,31,10,11,18,16,0.5555555555555556,0.6875,8,12,1,0,21,33,0,0,1,0,8,14,0,0,0,1,144,237,31,31,43,24,4,1,18,12,0.5,0.4166666666666667,0,0,0,0,8,12,6,5,0.6875004584848868,0.31249954151511317,1,0,1,0,3,2,7,6,4,5,66,80,0,0,13,6,10,4,0.3076923076923077,0.16666666666666666,3,3,3,3,2,1,2,0,7,1,4,1,0.8,1,0.2,1,1,1,0,1,0,1,2,1,1,1,3,1,2.8674417556808756,1,0.9428090415820634,1,home_team
3890463,14,12,0.5,0.3333333333333333,15.851466994445092,24.83894640886233,4,1,11,2,0.7857142857142857,0.16666666666666666,13,11,1,1,0,0,373,507,0.6166219839142091,0.7199211045364892,7,10,26.642857142857142,42.25,8,9,0.5,0.1111111111111111,1,11,5,9,0,0,24,22,18,12,28,23,0.6428571428571429,0.5217391304347826,18,17,0,0,30,31,0,1,0,0,19,15,1,1,0,0,215,220,60,48,33,52,3,2,16,28,0.6875,0.6428571428571429,0,0,0,0,18,20,4,4,0.4671585801272908,0.5328414198727093,0,0,1,7,4,2,5,4,4,2,65,100,2,4,8,9,5,2,0.375,0.4444444444444444,3,3,3,3,0,1,0,0,6,1,4,1,0.6,1,0.4,1,1,1,1,1,3,1,1,1,2,1,0,1,1.247219128924647,1,2.8674417556808756,1,home_team
3890465,11,6,0.45454545454545453,0.3333333333333333,20.909374360375114,30.160598364802762,0,0,9,4,0.8181818181818182,0.6666666666666666,6,4,5,2,0,0,476,550,0.7542016806722689,0.7854545454545454,7,6,43.27272727272727,91.66666666666667,21,12,0.2857142857142857,0.08333333333333333,5,3,8,6,0,0,19,23,10,11,14,15,0.7142857142857143,0.7333333333333333,14,13,0,2,18,33,0,0,0,0,14,9,1,2,0,0,201,148,34,32,57,25,5,2,8,13,0.375,0.46153846153846156,1,0,0,0,11,9,1,0,0.46442331443471496,0.535576685565285,0,0,3,2,5,4,3,4,3,3,82,124,4,3,10,3,9,2,0.4,0.3333333333333333,3,3,2,3,2,1,0,0,1,1,4,1,0.2,1,0.4,1,0,1,0,1,0,1,1,1,0,1,1,1,3.7416573867739413,1,0.4714045207910317,1,draw
3890457,14,11,0.21428571428571427,0.2727272727272727,18.763219728373404,18.399105809266924,0,1,8,7,0.5714285714285714,0.6363636363636364,12,8,2,3,0,0,445,524,0.7573033707865169,0.7652671755725191,10,6,31.785714285714285,47.63636363636363,9,11,0.3333333333333333,0.36363636363636365,2,8,3,6,0,0,25,10,12,10,24,15,0.5,0.6666666666666666,16,12,0,0,32,24,0,0,0,0,9,13,2,2,0,0,199,151,32,41,33,34,2,1,11,21,0.45454545454545453,0.5714285714285714,0,0,0,0,10,17,2,1,0.4413760956670799,0.5586239043329201,0,0,1,2,2,4,7,6,5,5,105,105,1,0,9,8,5,5,0.1111111111111111,0.0,3,3,3,3,2,1,2,0,4,1,2,1,0.2,1,0.0,1,1,1,0,1,1,1,1,1,0,1,1,1,3.2998316455372216,1,1.247219128924647,1,away_team
3890474,17,5,0.35294117647058826,0.6,22.898450241267323,15.81832149122566,0,2,9,4,0.5294117647058824,0.8,11,3,6,2,0,0,945,267,0.870899470899471,0.5805243445692884,17,5,55.588235294117645,53.4,26,4,0.2692307692307692,0.75,11,0,6,9,0,0,16,22,6,16,13,31,0.46153846153846156,0.5161290322580645,12,13,3,2,8,40,0,0,0,0,19,15,1,2,0,0,104,266,35,32,39,17,1,0,32,9,0.5625,0.3333333333333333,0,1,0,0,17,8,2,2,0.7758199261971718,0.22418007380282826,1,0,3,2,2,7,6,1,3,0,156,26,6,0,11,3,5,3,0.36363636363636365,0.3333333333333333,2,3,2,2,3,1,0,0,9,1,6,1,0.8,1,0.8,1,1,1,0,1,0,1,1,1,2,1,3,1,8.576453553512405,1,1.247219128924647,1,away_team
3890473,26,8,0.34615384615384615,0.5,18.035357376421697,18.69848974626486,3,1,17,6,0.6538461538461539,0.75,19,7,7,1,0,0,632,312,0.8291139240506329,0.6089743589743589,22,5,24.307692307692307,39.0,20,9,0.3,0.2222222222222222,8,6,6,10,0,0,18,32,14,16,20,22,0.7,0.7272727272727273,14,17,1,1,24,29,0,0,1,1,19,12,2,1,0,2,144,227,47,41,54,29,5,0,15,10,0.6,0.5,0,0,0,0,17,15,3,4,0.6082875873001664,0.3917124126998336,0,0,4,4,2,6,12,0,9,0,133,66,5,1,14,7,11,5,0.35714285714285715,0.5714285714285714,3,3,3,3,1,2,0,1,2,1,5,1,0.4,1,0.2,1,0,1,0,1,0,1,1,1,0,1,1,1,4.027681991198191,1,4.109609335312651,1,home_team
3890472,16,11,0.375,0.45454545454545453,22.458290919241914,13.847248209137172,0,2,8,9,0.5,0.8181818181818182,15,10,1,1,0,0,555,327,0.7747747747747747,0.6269113149847095,10,4,34.6875,29.727272727272727,17,5,0.17647058823529413,0.4,9,6,6,6,0,1,23,23,11,14,17,28,0.6470588235294118,0.5,15,9,1,0,16,34,1,0,1,0,20,18,1,1,0,0,179,149,64,20,45,15,3,2,26,24,0.6538461538461539,0.7083333333333334,1,0,0,0,21,11,4,3,0.6349555435210108,0.3650444564789892,2,1,4,2,0,4,1,2,0,2,58,93,2,4,10,8,4,6,0.3,0.25,3,3,2,3,7,1,0,0,3,1,2,1,0.4,1,0.0,1,0,1,0,1,3,1,2,1,1,1,2,1,1.699673171197595,1,1.699673171197595,1,away_team
3890471,14,7,0.35714285714285715,0.2857142857142857,16.435430369961644,11.043483780742358,3,0,12,4,0.8571428571428571,0.5714285714285714,14,4,0,3,0,0,596,459,0.8104026845637584,0.7254901960784313,9,3,42.57142857142857,65.57142857142857,9,12,0.1111111111111111,0.25,2,4,9,2,0,0,26,29,13,4,19,13,0.6842105263157895,0.3076923076923077,8,14,0,1,25,11,0,0,0,1,19,15,1,2,0,0,149,234,33,46,32,51,2,1,20,11,0.75,0.5454545454545454,0,0,0,0,9,14,5,4,0.5427742293023886,0.45722577069761144,0,0,3,1,6,1,3,2,3,1,164,55,2,1,9,7,7,4,0.3333333333333333,0.2857142857142857,3,3,3,3,2,2,0,2,4,1,4,1,0.4,1,0.6,1,1,1,0,1,2,1,2,1,2,1,1,1,3.39934634239519,1,2.8674417556808756,1,home_team
3890470,12,11,0.5,0.2727272727272727,19.974996159292676,26.102720395925445,2,0,11,4,0.9166666666666666,0.36363636363636365,8,10,4,1,0,0,493,509,0.718052738336714,0.7013752455795678,11,6,41.083333333333336,46.27272727272727,10,7,0.4,0.14285714285714285,2,3,2,6,0,0,19,27,11,18,18,20,0.6111111111111112,0.9,18,17,0,1,37,10,0,0,0,0,6,16,3,2,0,0,177,153,36,33,29,36,2,1,13,14,0.46153846153846156,0.42857142857142855,0,0,0,0,13,12,2,2,0.48242311963577605,0.517576880364224,0,0,1,3,1,3,4,3,4,2,98,95,2,1,8,8,8,2,0.375,0.25,3,2,3,2,4,1,1,0,4,1,2,1,0.2,1,0.0,1,0,1,0,1,0,1,0,1,1,1,0,1,1.632993161855452,1,2.449489742783178,1,home_team
3890469,14,14,0.5,0.21428571428571427,15.588429282259682,13.362008213725742,1,2,9,6,0.6428571428571429,0.42857142857142855,11,12,3,2,0,0,518,486,0.7837837837837838,0.779835390946502,10,11,37.0,34.714285714285715,10,18,0.5,0.16666666666666666,7,6,4,8,0,0,20,21,11,10,17,23,0.6470588235294118,0.43478260869565216,9,17,2,1,29,26,1,0,0,0,14,6,2,4,0,0,174,146,28,19,45,24,2,1,15,15,0.5333333333333333,0.5333333333333333,1,0,0,0,17,10,2,2,0.5572346930757531,0.4427653069242469,0,0,2,3,2,5,3,1,2,0,78,85,5,1,14,9,9,4,0.5,0.1111111111111111,3,3,2,3,1,0,1,0,4,1,4,1,0.2,1,0.2,1,1,1,1,1,3,1,2,1,1,1,2,1,1.632993161855452,1,7.586537784494029,1,home_team
3890468,5,13,0.2,0.5384615384615384,16.883423823383687,12.165164308588066,1,6,4,11,0.8,0.8461538461538461,4,11,1,2,0,0,327,685,0.5351681957186545,0.8072992700729927,2,11,65.4,52.69230769230769,4,12,0.5,0.4166666666666667,2,4,6,7,0,1,13,25,8,5,17,11,0.47058823529411764,0.45454545454545453,14,16,0,1,20,26,0,0,0,0,16,18,0,1,0,0,208,181,37,51,42,34,2,0,3,27,0.6666666666666666,0.5555555555555556,0,0,0,0,10,6,3,3,0.3691162354657961,0.630883764534204,0,1,3,4,3,3,1,3,1,3,83,109,2,5,3,7,2,6,0.3333333333333333,0.42857142857142855,3,2,3,2,1,0,0,0,1,1,9,1,0.2,1,0.8,1,0,1,1,1,2,1,1,1,2,1,3,1,3.39934634239519,1,8.286535263104035,1,away_team
3890467,14,8,0.21428571428571427,0.375,18.490184772669256,16.110128040440443,1,1,5,5,0.35714285714285715,0.625,11,6,3,2,0,0,487,401,0.6735112936344969,0.6159600997506235,8,4,34.785714285714285,50.125,9,6,0.2222222222222222,0.3333333333333333,7,2,5,1,0,0,13,15,8,16,15,26,0.5333333333333333,0.6153846153846154,15,19,0,0,22,51,0,0,0,0,19,16,2,1,0,0,147,225,41,58,45,22,0,4,25,14,0.48,0.42857142857142855,1,1,0,0,14,8,4,4,0.6334875661863936,0.36651243381360643,0,0,4,0,1,1,5,6,2,4,140,112,3,2,9,4,4,2,0.1111111111111111,0.0,3,3,2,2,4,3,0,1,4,1,3,1,0.4,1,0.2,1,1,1,0,1,1,1,1,1,1,1,0,1,1.247219128924647,1,1.4142135623730951,1,draw
3890466,6,23,0.3333333333333333,0.4782608695652174,18.93793773935966,17.144203988144447,1,4,2,18,0.3333333333333333,0.782608695652174,6,18,0,5,0,0,476,829,0.8403361344537815,0.9059107358262968,4,15,79.33333333333333,36.04347826086956,10,16,0.0,0.5,1,7,4,5,0,0,15,11,4,9,9,14,0.4444444444444444,0.6428571428571429,6,9,0,1,16,13,0,0,0,0,10,9,2,1,0,0,196,160,34,27,31,31,3,2,9,11,0.8888888888888888,0.7272727272727273,0,0,0,0,13,6,3,3,0.33968833437258883,0.6603116656274112,0,1,0,1,4,3,1,5,0,4,86,83,0,1,4,11,2,8,0.25,0.36363636363636365,2,3,2,3,1,3,0,1,3,1,4,1,0.2,1,0.2,1,0,1,0,1,1,1,2,1,2,1,0,1,4.546060565661952,1,2.160246899469287,1,away_team
3890482,11,15,0.36363636363636365,0.2,19.15731701590866,19.354485987528662,2,1,7,9,0.6363636363636364,0.6,9,13,2,2,0,0,509,311,0.724950884086444,0.5466237942122186,7,7,46.27272727272727,20.733333333333334,10,17,0.4,0.35294117647058826,3,1,8,6,0,0,15,17,4,13,7,26,0.5714285714285714,0.5,18,19,0,1,30,29,0,0,0,0,11,13,0,5,1,0,158,171,45,28,35,35,3,4,16,8,0.6875,0.875,0,0,0,0,22,7,4,5,0.6233798492807321,0.37662015071926797,0,0,4,4,4,2,4,11,3,9,72,78,4,3,9,14,6,8,0.3333333333333333,0.14285714285714285,3,2,3,2,1,1,0,0,6,1,1,1,0.8,1,0.2,1,1,1,0,1,1,1,2,1,2,1,0,1,4.027681991198191,1,1.247219128924647,1,draw
3890480,16,17,0.5,0.23529411764705882,22.403409539214692,12.634558522129634,3,2,8,11,0.5,0.6470588235294118,12,15,4,2,0,0,485,547,0.7587628865979381,0.8190127970749543,11,11,30.3125,32.1764705882353,13,13,0.38461538461538464,0.46153846153846156,7,5,5,9,1,1,20,28,20,14,24,22,0.8333333333333334,0.6363636363636364,15,19,1,0,23,20,1,0,0,1,18,18,1,0,0,0,198,131,39,30,41,23,1,0,14,23,0.5,0.5652173913043478,0,0,0,0,15,15,0,0,0.4461732318848849,0.5538267681151151,2,1,4,5,0,4,2,6,2,4,46,105,1,1,7,10,3,5,0.42857142857142855,0.3,2,3,2,3,2,0,1,0,1,1,5,1,0.2,1,0.4,1,0,1,0,1,1,1,2,1,1,1,3,1,2.449489742783178,1,8.178562764256865,1,away_team
